116.3595000,40.0735000,0.00375,68,2012-11-30 8:8:9
116.3595000,40.0785000,0.00375,31,2012-11-30 8:8:9
116.3595000,40.0835000,0.00375,29,2012-11-30 8:8:9
116.3595000,40.0885000,0.00375,91,2012-11-30 8:8:9
116.3595000,40.0935000,0.00375,15,2012-11-30 8:8:9
116.3595000,40.0985000,0.00375,41,2012-11-30 8:8:9
116.3595000,40.1035000,0.00375,0,2012-11-30 8:8:9
116.3595000,40.1085000,0.00375,32,2012-11-30 8:8:9
116.3595000,40.1135000,0.00375,40,2012-11-30 8:8:9
116.3595000,40.1185000,0.00375,0,2012-11-30 8:8:9
116.3595000,40.1235000,0.00375,0,2012-11-30 8:8:9
116.3595000,40.1285000,0.00375,0,2012-11-30 8:8:9
116.3595000,40.1335000,0.00375,0,2012-11-30 8:8:9
116.3595000,40.1385000,0.00375,0,2012-11-30 8:8:9
116.3595000,40.1435000,0.00375,0,2012-11-30 8:8:9
116.3595000,40.1485000,0.00375,0,2012-11-30 8:8:9
116.3595000,40.1535000,0.00375,0,2012-11-30 8:8:9
116.3595000,40.1585000,0.00375,0,2012-11-30 8:8:9
116.3645000,39.7135000,0.00375,0,2012-11-30 8:8:9
116.3645000,39.7185000,0.00375,7,2012-11-30 8:8:9
116.3645000,39.7235000,0.00375,0,2012-11-30 8:8:9
116.3645000,39.7285000,0.00375,4,2012-11-30 8:8:9
116.3645000,39.7335000,0.00375,2,2012-11-30 8:8:9
116.3645000,39.7385000,0.00375,86,2012-11-30 8:8:9
116.3645000,39.7435000,0.00375,3,2012-11-30 8:8:9
116.3645000,39.7485000,0.00375,1,2012-11-30 8:8:9
116.3645000,39.7535000,0.00375,0,2012-11-30 8:8:9
116.3645000,39.7585000,0.00375,0,2012-11-30 8:8:9
116.3645000,39.7635000,0.00375,15,2012-11-30 8:8:9
116.3645000,39.7685000,0.00375,3,2012-11-30 8:8:9
116.3645000,39.7735000,0.00375,36,2012-11-30 8:8:9
116.3645000,39.7785000,0.00375,0,2012-11-30 8:8:9
116.3645000,39.7835000,0.00375,0,2012-11-30 8:8:9
116.3645000,39.7885000,0.00375,0,2012-11-30 8:8:9
116.3645000,39.7935000,0.00375,17,2012-11-30 8:8:9
116.3645000,39.7985000,0.00375,1,2012-11-30 8:8:9
116.3645000,39.8035000,0.00375,0,2012-11-30 8:8:9
116.3645000,39.8085000,0.00375,34,2012-11-30 8:8:9
116.3645000,39.8135000,0.00375,0,2012-11-30 8:8:9
116.3645000,39.8185000,0.00375,1,2012-11-30 8:8:9
116.3645000,39.8235000,0.00375,5,2012-11-30 8:8:9
116.3645000,39.8285000,0.00375,336,2012-11-30 8:8:9
116.3645000,39.8335000,0.00375,399,2012-11-30 8:8:9
116.3645000,39.8385000,0.00375,234,2012-11-30 8:8:9
116.3645000,39.8435000,0.00375,359,2012-11-30 8:8:9
116.3645000,39.8485000,0.00375,589,2012-11-30 8:8:9
116.3645000,39.8535000,0.00375,817,2012-11-30 8:8:9
116.3645000,39.8585000,0.00375,332,2012-11-30 8:8:9
116.3645000,39.8635000,0.00375,251,2012-11-30 8:8:9
116.3645000,39.8685000,0.00375,1218,2012-11-30 8:8:9
116.3645000,39.8735000,0.00375,15,2012-11-30 8:8:9
116.3645000,39.8785000,0.00375,310,2012-11-30 8:8:9
116.3645000,39.8835000,0.00375,188,2012-11-30 8:8:9
116.3645000,39.8885000,0.00375,498,2012-11-30 8:8:9
116.3645000,39.8935000,0.00375,73,2012-11-30 8:8:9
116.3645000,39.8985000,0.00375,1356,2012-11-30 8:8:9
116.3645000,39.9035000,0.00375,944,2012-11-30 8:8:9
116.3645000,39.9085000,0.00375,389,2012-11-30 8:8:9
116.3645000,39.9135000,0.00375,258,2012-11-30 8:8:9
116.3645000,39.9185000,0.00375,216,2012-11-30 8:8:9
116.3645000,39.9235000,0.00375,146,2012-11-30 8:8:9
116.3645000,39.9285000,0.00375,278,2012-11-30 8:8:9
116.3645000,39.9335000,0.00375,923,2012-11-30 8:8:9
116.3645000,39.9385000,0.00375,564,2012-11-30 8:8:9
116.3645000,39.9435000,0.00375,487,2012-11-30 8:8:9
116.3645000,39.9485000,0.00375,2575,2012-11-30 8:8:9
116.3645000,39.9535000,0.00375,660,2012-11-30 8:8:9
116.3645000,39.9585000,0.00375,664,2012-11-30 8:8:9
116.3645000,39.9635000,0.00375,301,2012-11-30 8:8:9
116.3645000,39.9685000,0.00375,1268,2012-11-30 8:8:9
116.3645000,39.9735000,0.00375,1061,2012-11-30 8:8:9
116.3645000,39.9785000,0.00375,784,2012-11-30 8:8:9
116.3645000,39.9835000,0.00375,910,2012-11-30 8:8:9
116.3645000,39.9885000,0.00375,1178,2012-11-30 8:8:9
116.3645000,39.9935000,0.00375,623,2012-11-30 8:8:9
116.3645000,39.9985000,0.00375,1646,2012-11-30 8:8:9
116.3645000,40.0035000,0.00375,232,2012-11-30 8:8:9
116.3645000,40.0085000,0.00375,121,2012-11-30 8:8:9
116.3645000,40.0135000,0.00375,43,2012-11-30 8:8:9
116.3645000,40.0185000,0.00375,29,2012-11-30 8:8:9
116.3645000,40.0235000,0.00375,291,2012-11-30 8:8:9
116.3645000,40.0285000,0.00375,57,2012-11-30 8:8:9
116.3645000,40.0335000,0.00375,335,2012-11-30 8:8:9
116.3645000,40.0385000,0.00375,226,2012-11-30 8:8:9
116.3645000,40.0435000,0.00375,15,2012-11-30 8:8:9
116.3645000,40.0485000,0.00375,6,2012-11-30 8:8:9
116.3645000,40.0535000,0.00375,1,2012-11-30 8:8:9
116.3645000,40.0585000,0.00375,24,2012-11-30 8:8:9
116.3645000,40.0635000,0.00375,192,2012-11-30 8:8:9
116.3645000,40.0685000,0.00375,0,2012-11-30 8:8:9
116.3645000,40.0735000,0.00375,169,2012-11-30 8:8:9
116.3645000,40.0785000,0.00375,37,2012-11-30 8:8:9
116.3645000,40.0835000,0.00375,8,2012-11-30 8:8:9
116.3645000,40.0885000,0.00375,8,2012-11-30 8:8:9
116.3645000,40.0935000,0.00375,64,2012-11-30 8:8:9
116.3645000,40.0985000,0.00375,68,2012-11-30 8:8:9
116.3645000,40.1035000,0.00375,0,2012-11-30 8:8:9
116.3645000,40.1085000,0.00375,0,2012-11-30 8:8:9
116.3645000,40.1135000,0.00375,67,2012-11-30 8:8:9
116.3645000,40.1185000,0.00375,0,2012-11-30 8:8:9
116.3645000,40.1235000,0.00375,0,2012-11-30 8:8:9
116.3645000,40.1285000,0.00375,0,2012-11-30 8:8:9
116.3645000,40.1335000,0.00375,0,2012-11-30 8:8:9
116.3645000,40.1385000,0.00375,0,2012-11-30 8:8:9
116.3645000,40.1435000,0.00375,0,2012-11-30 8:8:9
116.3645000,40.1485000,0.00375,0,2012-11-30 8:8:9
116.3645000,40.1535000,0.00375,0,2012-11-30 8:8:9
116.3645000,40.1585000,0.00375,0,2012-11-30 8:8:9
116.3695000,39.7135000,0.00375,0,2012-11-30 8:8:9
116.3695000,39.7185000,0.00375,81,2012-11-30 8:8:9
116.3695000,39.7235000,0.00375,0,2012-11-30 8:8:9
116.3695000,39.7285000,0.00375,0,2012-11-30 8:8:9
116.3695000,39.7335000,0.00375,0,2012-11-30 8:8:9
116.3695000,39.7385000,0.00375,22,2012-11-30 8:8:9
116.3695000,39.7435000,0.00375,6,2012-11-30 8:8:9
116.3695000,39.7485000,0.00375,0,2012-11-30 8:8:9
116.3695000,39.7535000,0.00375,0,2012-11-30 8:8:9
116.3695000,39.7585000,0.00375,10,2012-11-30 8:8:9
116.3695000,39.7635000,0.00375,59,2012-11-30 8:8:9
116.3695000,39.7685000,0.00375,26,2012-11-30 8:8:9
116.3695000,39.7735000,0.00375,3,2012-11-30 8:8:9
116.3695000,39.7785000,0.00375,0,2012-11-30 8:8:9
116.3695000,39.7835000,0.00375,0,2012-11-30 8:8:9
116.3695000,39.7885000,0.00375,33,2012-11-30 8:8:9
116.3695000,39.7935000,0.00375,79,2012-11-30 8:8:9
116.3695000,39.7985000,0.00375,5,2012-11-30 8:8:9
116.3695000,39.8035000,0.00375,500,2012-11-30 8:8:9
116.3695000,39.8085000,0.00375,7,2012-11-30 8:8:9
116.3695000,39.8135000,0.00375,4,2012-11-30 8:8:9
116.3695000,39.8185000,0.00375,6,2012-11-30 8:8:9
116.3695000,39.8235000,0.00375,2,2012-11-30 8:8:9
116.3695000,39.8285000,0.00375,287,2012-11-30 8:8:9
116.3695000,39.8335000,0.00375,45,2012-11-30 8:8:9
116.3695000,39.8385000,0.00375,94,2012-11-30 8:8:9
116.3695000,39.8435000,0.00375,138,2012-11-30 8:8:9
116.3695000,39.8485000,0.00375,458,2012-11-30 8:8:9
116.3695000,39.8535000,0.00375,479,2012-11-30 8:8:9
116.3695000,39.8585000,0.00375,615,2012-11-30 8:8:9
116.3695000,39.8635000,0.00375,1206,2012-11-30 8:8:9
116.3695000,39.8685000,0.00375,2052,2012-11-30 8:8:9
116.3695000,39.8735000,0.00375,482,2012-11-30 8:8:9
116.3695000,39.8785000,0.00375,1229,2012-11-30 8:8:9
116.3695000,39.8835000,0.00375,1065,2012-11-30 8:8:9
116.3695000,39.8885000,0.00375,1527,2012-11-30 8:8:9
116.3695000,39.8935000,0.00375,1119,2012-11-30 8:8:9
116.3695000,39.8985000,0.00375,1854,2012-11-30 8:8:9
116.3695000,39.9035000,0.00375,1732,2012-11-30 8:8:9
116.3695000,39.9085000,0.00375,644,2012-11-30 8:8:9
116.3695000,39.9135000,0.00375,883,2012-11-30 8:8:9
116.3695000,39.9185000,0.00375,325,2012-11-30 8:8:9
116.3695000,39.9235000,0.00375,607,2012-11-30 8:8:9
116.3695000,39.9285000,0.00375,333,2012-11-30 8:8:9
116.3695000,39.9335000,0.00375,552,2012-11-30 8:8:9
116.3695000,39.9385000,0.00375,154,2012-11-30 8:8:9
116.3695000,39.9435000,0.00375,145,2012-11-30 8:8:9
116.3695000,39.9485000,0.00375,5903,2012-11-30 8:8:9
116.3695000,39.9535000,0.00375,520,2012-11-30 8:8:9
116.3695000,39.9585000,0.00375,265,2012-11-30 8:8:9
116.3695000,39.9635000,0.00375,116,2012-11-30 8:8:9
116.3695000,39.9685000,0.00375,1315,2012-11-30 8:8:9
116.3695000,39.9735000,0.00375,3728,2012-11-30 8:8:9
116.3695000,39.9785000,0.00375,633,2012-11-30 8:8:9
116.3695000,39.9835000,0.00375,158,2012-11-30 8:8:9
116.3695000,39.9885000,0.00375,1790,2012-11-30 8:8:9
116.3695000,39.9935000,0.00375,938,2012-11-30 8:8:9
116.3695000,39.9985000,0.00375,431,2012-11-30 8:8:9
116.3695000,40.0035000,0.00375,132,2012-11-30 8:8:9
116.3695000,40.0085000,0.00375,276,2012-11-30 8:8:9
116.3695000,40.0135000,0.00375,103,2012-11-30 8:8:9
116.3695000,40.0185000,0.00375,192,2012-11-30 8:8:9
116.3695000,40.0235000,0.00375,378,2012-11-30 8:8:9
116.3695000,40.0285000,0.00375,35,2012-11-30 8:8:9
116.3695000,40.0335000,0.00375,401,2012-11-30 8:8:9
116.3695000,40.0385000,0.00375,4,2012-11-30 8:8:9
116.3695000,40.0435000,0.00375,0,2012-11-30 8:8:9
116.3695000,40.0485000,0.00375,0,2012-11-30 8:8:9
116.3695000,40.0535000,0.00375,1,2012-11-30 8:8:9
116.3695000,40.0585000,0.00375,85,2012-11-30 8:8:9
116.3695000,40.0635000,0.00375,29,2012-11-30 8:8:9
116.3695000,40.0685000,0.00375,0,2012-11-30 8:8:9
116.3695000,40.0735000,0.00375,0,2012-11-30 8:8:9
116.3695000,40.0785000,0.00375,127,2012-11-30 8:8:9
116.3695000,40.0835000,0.00375,79,2012-11-30 8:8:9
116.3695000,40.0885000,0.00375,18,2012-11-30 8:8:9
116.3695000,40.0935000,0.00375,77,2012-11-30 8:8:9
116.3695000,40.0985000,0.00375,39,2012-11-30 8:8:9
116.3695000,40.1035000,0.00375,1,2012-11-30 8:8:9
116.3695000,40.1085000,0.00375,0,2012-11-30 8:8:9
116.3695000,40.1135000,0.00375,0,2012-11-30 8:8:9
116.3695000,40.1185000,0.00375,0,2012-11-30 8:8:9
116.3695000,40.1235000,0.00375,0,2012-11-30 8:8:9
116.3695000,40.1285000,0.00375,0,2012-11-30 8:8:9
116.3695000,40.1335000,0.00375,0,2012-11-30 8:8:9
116.3695000,40.1385000,0.00375,0,2012-11-30 8:8:9
116.3695000,40.1435000,0.00375,0,2012-11-30 8:8:9
116.3695000,40.1485000,0.00375,0,2012-11-30 8:8:9
116.3695000,40.1535000,0.00375,0,2012-11-30 8:8:9
116.3695000,40.1585000,0.00375,0,2012-11-30 8:8:9
116.3745000,39.7135000,0.00375,16,2012-11-30 8:8:9
116.3745000,39.7185000,0.00375,95,2012-11-30 8:8:9
116.3745000,39.7235000,0.00375,0,2012-11-30 8:8:9
116.3745000,39.7285000,0.00375,0,2012-11-30 8:8:9
116.3745000,39.7335000,0.00375,0,2012-11-30 8:8:9
116.3745000,39.7385000,0.00375,0,2012-11-30 8:8:9
116.3745000,39.7435000,0.00375,40,2012-11-30 8:8:9
116.3745000,39.7485000,0.00375,15,2012-11-30 8:8:9
116.3745000,39.7535000,0.00375,5,2012-11-30 8:8:9
116.3745000,39.7585000,0.00375,23,2012-11-30 8:8:9
116.3745000,39.7635000,0.00375,206,2012-11-30 8:8:9
116.3745000,39.7685000,0.00375,39,2012-11-30 8:8:9
116.3745000,39.7735000,0.00375,42,2012-11-30 8:8:9
116.3745000,39.7785000,0.00375,27,2012-11-30 8:8:9
116.3745000,39.7835000,0.00375,14,2012-11-30 8:8:9
116.3745000,39.7885000,0.00375,20,2012-11-30 8:8:9
116.3745000,39.7935000,0.00375,7,2012-11-30 8:8:9
116.3745000,39.7985000,0.00375,226,2012-11-30 8:8:9
116.3745000,39.8035000,0.00375,61,2012-11-30 8:8:9
116.3745000,39.8085000,0.00375,0,2012-11-30 8:8:9
116.3745000,39.8135000,0.00375,0,2012-11-30 8:8:9
116.3745000,39.8185000,0.00375,0,2012-11-30 8:8:9
116.3745000,39.8235000,0.00375,6,2012-11-30 8:8:9
116.3745000,39.8285000,0.00375,447,2012-11-30 8:8:9
116.3745000,39.8335000,0.00375,212,2012-11-30 8:8:9
116.3745000,39.8385000,0.00375,177,2012-11-30 8:8:9
116.3745000,39.8435000,0.00375,556,2012-11-30 8:8:9
116.3745000,39.8485000,0.00375,279,2012-11-30 8:8:9
116.3745000,39.8535000,0.00375,429,2012-11-30 8:8:9
116.3745000,39.8585000,0.00375,129,2012-11-30 8:8:9
116.3745000,39.8635000,0.00375,947,2012-11-30 8:8:9
116.3745000,39.8685000,0.00375,1272,2012-11-30 8:8:9
116.3745000,39.8735000,0.00375,0,2012-11-30 8:8:9
116.3745000,39.8785000,0.00375,402,2012-11-30 8:8:9
116.3745000,39.8835000,0.00375,421,2012-11-30 8:8:9
116.3745000,39.8885000,0.00375,661,2012-11-30 8:8:9
116.3745000,39.8935000,0.00375,22,2012-11-30 8:8:9
116.3745000,39.8985000,0.00375,653,2012-11-30 8:8:9
116.3745000,39.9035000,0.00375,1124,2012-11-30 8:8:9
116.3745000,39.9085000,0.00375,209,2012-11-30 8:8:9
116.3745000,39.9135000,0.00375,254,2012-11-30 8:8:9
116.3745000,39.9185000,0.00375,101,2012-11-30 8:8:9
116.3745000,39.9235000,0.00375,577,2012-11-30 8:8:9
116.3745000,39.9285000,0.00375,376,2012-11-30 8:8:9
116.3745000,39.9335000,0.00375,1367,2012-11-30 8:8:9
116.3745000,39.9385000,0.00375,253,2012-11-30 8:8:9
116.3745000,39.9435000,0.00375,283,2012-11-30 8:8:9
116.3745000,39.9485000,0.00375,4589,2012-11-30 8:8:9
116.3745000,39.9535000,0.00375,2075,2012-11-30 8:8:9
116.3745000,39.9585000,0.00375,1525,2012-11-30 8:8:9
116.3745000,39.9635000,0.00375,2121,2012-11-30 8:8:9
116.3745000,39.9685000,0.00375,4525,2012-11-30 8:8:9
116.3745000,39.9735000,0.00375,6780,2012-11-30 8:8:9
116.3745000,39.9785000,0.00375,2142,2012-11-30 8:8:9
116.3745000,39.9835000,0.00375,1048,2012-11-30 8:8:9
116.3745000,39.9885000,0.00375,1378,2012-11-30 8:8:9
116.3745000,39.9935000,0.00375,566,2012-11-30 8:8:9
116.3745000,39.9985000,0.00375,592,2012-11-30 8:8:9
116.3745000,40.0035000,0.00375,115,2012-11-30 8:8:9
116.3745000,40.0085000,0.00375,137,2012-11-30 8:8:9
116.3745000,40.0135000,0.00375,50,2012-11-30 8:8:9
116.3745000,40.0185000,0.00375,39,2012-11-30 8:8:9
116.3745000,40.0235000,0.00375,287,2012-11-30 8:8:9
116.3745000,40.0285000,0.00375,12,2012-11-30 8:8:9
116.3745000,40.0335000,0.00375,0,2012-11-30 8:8:9
116.3745000,40.0385000,0.00375,0,2012-11-30 8:8:9
116.3745000,40.0435000,0.00375,0,2012-11-30 8:8:9
116.3745000,40.0485000,0.00375,0,2012-11-30 8:8:9
116.3745000,40.0535000,0.00375,1,2012-11-30 8:8:9
116.3745000,40.0585000,0.00375,37,2012-11-30 8:8:9
116.3745000,40.0635000,0.00375,43,2012-11-30 8:8:9
116.3745000,40.0685000,0.00375,74,2012-11-30 8:8:9
116.3745000,40.0735000,0.00375,2,2012-11-30 8:8:9
116.3745000,40.0785000,0.00375,15,2012-11-30 8:8:9
116.3745000,40.0835000,0.00375,0,2012-11-30 8:8:9
116.3745000,40.0885000,0.00375,2,2012-11-30 8:8:9
116.3745000,40.0935000,0.00375,0,2012-11-30 8:8:9
116.3745000,40.0985000,0.00375,34,2012-11-30 8:8:9
116.3745000,40.1035000,0.00375,0,2012-11-30 8:8:9
116.3745000,40.1085000,0.00375,1,2012-11-30 8:8:9
116.3745000,40.1135000,0.00375,0,2012-11-30 8:8:9
116.3745000,40.1185000,0.00375,0,2012-11-30 8:8:9
116.3745000,40.1235000,0.00375,0,2012-11-30 8:8:9
116.3745000,40.1285000,0.00375,0,2012-11-30 8:8:9
116.3745000,40.1335000,0.00375,0,2012-11-30 8:8:9
116.3745000,40.1385000,0.00375,0,2012-11-30 8:8:9
116.3745000,40.1435000,0.00375,0,2012-11-30 8:8:9
116.3745000,40.1485000,0.00375,0,2012-11-30 8:8:9
116.3745000,40.1535000,0.00375,0,2012-11-30 8:8:9
116.3745000,40.1585000,0.00375,0,2012-11-30 8:8:9
116.3795000,39.7135000,0.00375,39,2012-11-30 8:8:9
116.3795000,39.7185000,0.00375,5,2012-11-30 8:8:9
116.3795000,39.7235000,0.00375,0,2012-11-30 8:8:9
116.3795000,39.7285000,0.00375,0,2012-11-30 8:8:9
116.3795000,39.7335000,0.00375,0,2012-11-30 8:8:9
116.3795000,39.7385000,0.00375,0,2012-11-30 8:8:9
116.3795000,39.7435000,0.00375,3,2012-11-30 8:8:9
116.3795000,39.7485000,0.00375,0,2012-11-30 8:8:9
116.3795000,39.7535000,0.00375,0,2012-11-30 8:8:9
116.3795000,39.7585000,0.00375,13,2012-11-30 8:8:9
116.3795000,39.7635000,0.00375,11,2012-11-30 8:8:9
116.3795000,39.7685000,0.00375,0,2012-11-30 8:8:9
116.3795000,39.7735000,0.00375,65,2012-11-30 8:8:9
116.3795000,39.7785000,0.00375,0,2012-11-30 8:8:9
116.3795000,39.7835000,0.00375,0,2012-11-30 8:8:9
116.3795000,39.7885000,0.00375,0,2012-11-30 8:8:9
116.3795000,39.7935000,0.00375,2,2012-11-30 8:8:9
116.3795000,39.7985000,0.00375,2,2012-11-30 8:8:9
116.3795000,39.8035000,0.00375,143,2012-11-30 8:8:9
116.3795000,39.8085000,0.00375,0,2012-11-30 8:8:9
116.3795000,39.8135000,0.00375,0,2012-11-30 8:8:9
116.3795000,39.8185000,0.00375,2,2012-11-30 8:8:9
116.3795000,39.8235000,0.00375,2,2012-11-30 8:8:9
116.3795000,39.8285000,0.00375,370,2012-11-30 8:8:9
116.3795000,39.8335000,0.00375,135,2012-11-30 8:8:9
116.3795000,39.8385000,0.00375,321,2012-11-30 8:8:9
116.3795000,39.8435000,0.00375,290,2012-11-30 8:8:9
116.3795000,39.8485000,0.00375,386,2012-11-30 8:8:9
116.3795000,39.8535000,0.00375,1114,2012-11-30 8:8:9
116.3795000,39.8585000,0.00375,759,2012-11-30 8:8:9
116.3795000,39.8635000,0.00375,773,2012-11-30 8:8:9
116.3795000,39.8685000,0.00375,1317,2012-11-30 8:8:9
116.3795000,39.8735000,0.00375,292,2012-11-30 8:8:9
116.3795000,39.8785000,0.00375,824,2012-11-30 8:8:9
116.3795000,39.8835000,0.00375,1027,2012-11-30 8:8:9
116.3795000,39.8885000,0.00375,1387,2012-11-30 8:8:9
116.3795000,39.8935000,0.00375,550,2012-11-30 8:8:9
116.3795000,39.8985000,0.00375,663,2012-11-30 8:8:9
116.3795000,39.9035000,0.00375,916,2012-11-30 8:8:9
116.3795000,39.9085000,0.00375,25,2012-11-30 8:8:9
116.3795000,39.9135000,0.00375,0,2012-11-30 8:8:9
116.3795000,39.9185000,0.00375,1,2012-11-30 8:8:9
116.3795000,39.9235000,0.00375,374,2012-11-30 8:8:9
116.3795000,39.9285000,0.00375,23,2012-11-30 8:8:9
116.3795000,39.9335000,0.00375,420,2012-11-30 8:8:9
116.3795000,39.9385000,0.00375,19,2012-11-30 8:8:9
116.3795000,39.9435000,0.00375,164,2012-11-30 8:8:9
116.3795000,39.9485000,0.00375,1199,2012-11-30 8:8:9
116.3795000,39.9535000,0.00375,132,2012-11-30 8:8:9
116.3795000,39.9585000,0.00375,84,2012-11-30 8:8:9
116.3795000,39.9635000,0.00375,370,2012-11-30 8:8:9
116.3795000,39.9685000,0.00375,1162,2012-11-30 8:8:9
116.3795000,39.9735000,0.00375,524,2012-11-30 8:8:9
116.3795000,39.9785000,0.00375,328,2012-11-30 8:8:9
116.3795000,39.9835000,0.00375,933,2012-11-30 8:8:9
116.3795000,39.9885000,0.00375,1897,2012-11-30 8:8:9
116.3795000,39.9935000,0.00375,556,2012-11-30 8:8:9
116.3795000,39.9985000,0.00375,945,2012-11-30 8:8:9
116.3795000,40.0035000,0.00375,196,2012-11-30 8:8:9
116.3795000,40.0085000,0.00375,209,2012-11-30 8:8:9
116.3795000,40.0135000,0.00375,24,2012-11-30 8:8:9
116.3795000,40.0185000,0.00375,49,2012-11-30 8:8:9
116.3795000,40.0235000,0.00375,321,2012-11-30 8:8:9
116.3795000,40.0285000,0.00375,6,2012-11-30 8:8:9
116.3795000,40.0335000,0.00375,1,2012-11-30 8:8:9
116.3795000,40.0385000,0.00375,0,2012-11-30 8:8:9
116.3795000,40.0435000,0.00375,0,2012-11-30 8:8:9
116.3795000,40.0485000,0.00375,0,2012-11-30 8:8:9
116.3795000,40.0535000,0.00375,6,2012-11-30 8:8:9
116.3795000,40.0585000,0.00375,105,2012-11-30 8:8:9
116.3795000,40.0635000,0.00375,16,2012-11-30 8:8:9
116.3795000,40.0685000,0.00375,2,2012-11-30 8:8:9
116.3795000,40.0735000,0.00375,0,2012-11-30 8:8:9
116.3795000,40.0785000,0.00375,5,2012-11-30 8:8:9
116.3795000,40.0835000,0.00375,2,2012-11-30 8:8:9
116.3795000,40.0885000,0.00375,3,2012-11-30 8:8:9
116.3795000,40.0935000,0.00375,0,2012-11-30 8:8:9
116.3795000,40.0985000,0.00375,46,2012-11-30 8:8:9
116.3795000,40.1035000,0.00375,1,2012-11-30 8:8:9
116.3795000,40.1085000,0.00375,1,2012-11-30 8:8:9
116.3795000,40.1135000,0.00375,0,2012-11-30 8:8:9
116.3795000,40.1185000,0.00375,0,2012-11-30 8:8:9
116.3795000,40.1235000,0.00375,0,2012-11-30 8:8:9
116.3795000,40.1285000,0.00375,0,2012-11-30 8:8:9
116.3795000,40.1335000,0.00375,0,2012-11-30 8:8:9
116.3795000,40.1385000,0.00375,0,2012-11-30 8:8:9
116.3795000,40.1435000,0.00375,0,2012-11-30 8:8:9
116.3795000,40.1485000,0.00375,71,2012-11-30 8:8:9
116.3795000,40.1535000,0.00375,0,2012-11-30 8:8:9
116.3795000,40.1585000,0.00375,2,2012-11-30 8:8:9
116.3845000,39.7135000,0.00375,3,2012-11-30 8:8:9
116.3845000,39.7185000,0.00375,18,2012-11-30 8:8:9
116.3845000,39.7235000,0.00375,0,2012-11-30 8:8:9
116.3845000,39.7285000,0.00375,0,2012-11-30 8:8:9
116.3845000,39.7335000,0.00375,0,2012-11-30 8:8:9
116.3845000,39.7385000,0.00375,0,2012-11-30 8:8:9
116.3845000,39.7435000,0.00375,5,2012-11-30 8:8:9
116.3845000,39.7485000,0.00375,0,2012-11-30 8:8:9
116.3845000,39.7535000,0.00375,0,2012-11-30 8:8:9
116.3845000,39.7585000,0.00375,82,2012-11-30 8:8:9
116.3845000,39.7635000,0.00375,14,2012-11-30 8:8:9
116.3845000,39.7685000,0.00375,0,2012-11-30 8:8:9
116.3845000,39.7735000,0.00375,0,2012-11-30 8:8:9
116.3845000,39.7785000,0.00375,0,2012-11-30 8:8:9
116.3845000,39.7835000,0.00375,0,2012-11-30 8:8:9
116.3845000,39.7885000,0.00375,0,2012-11-30 8:8:9
116.3845000,39.7935000,0.00375,0,2012-11-30 8:8:9
116.3845000,39.7985000,0.00375,0,2012-11-30 8:8:9
116.3845000,39.8035000,0.00375,54,2012-11-30 8:8:9
116.3845000,39.8085000,0.00375,0,2012-11-30 8:8:9
116.3845000,39.8135000,0.00375,0,2012-11-30 8:8:9
116.3845000,39.8185000,0.00375,1,2012-11-30 8:8:9
116.3845000,39.8235000,0.00375,3,2012-11-30 8:8:9
116.3845000,39.8285000,0.00375,201,2012-11-30 8:8:9
116.3845000,39.8335000,0.00375,19,2012-11-30 8:8:9
116.3845000,39.8385000,0.00375,60,2012-11-30 8:8:9
116.3845000,39.8435000,0.00375,106,2012-11-30 8:8:9
116.3845000,39.8485000,0.00375,87,2012-11-30 8:8:9
116.3845000,39.8535000,0.00375,503,2012-11-30 8:8:9
116.3845000,39.8585000,0.00375,100,2012-11-30 8:8:9
116.3845000,39.8635000,0.00375,133,2012-11-30 8:8:9
116.3845000,39.8685000,0.00375,1065,2012-11-30 8:8:9
116.3845000,39.8735000,0.00375,12,2012-11-30 8:8:9
116.3845000,39.8785000,0.00375,270,2012-11-30 8:8:9
116.3845000,39.8835000,0.00375,1149,2012-11-30 8:8:9
116.3845000,39.8885000,0.00375,809,2012-11-30 8:8:9
116.3845000,39.8935000,0.00375,18,2012-11-30 8:8:9
116.3845000,39.8985000,0.00375,462,2012-11-30 8:8:9
116.3845000,39.9035000,0.00375,679,2012-11-30 8:8:9
116.3845000,39.9085000,0.00375,357,2012-11-30 8:8:9
116.3845000,39.9135000,0.00375,35,2012-11-30 8:8:9
116.3845000,39.9185000,0.00375,153,2012-11-30 8:8:9
116.3845000,39.9235000,0.00375,192,2012-11-30 8:8:9
116.3845000,39.9285000,0.00375,0,2012-11-30 8:8:9
116.3845000,39.9335000,0.00375,405,2012-11-30 8:8:9
116.3845000,39.9385000,0.00375,46,2012-11-30 8:8:9
116.3845000,39.9435000,0.00375,231,2012-11-30 8:8:9
116.3845000,39.9485000,0.00375,1009,2012-11-30 8:8:9
116.3845000,39.9535000,0.00375,153,2012-11-30 8:8:9
116.3845000,39.9585000,0.00375,20,2012-11-30 8:8:9
116.3845000,39.9635000,0.00375,253,2012-11-30 8:8:9
116.3845000,39.9685000,0.00375,1221,2012-11-30 8:8:9
116.3845000,39.9735000,0.00375,390,2012-11-30 8:8:9
116.3845000,39.9785000,0.00375,101,2012-11-30 8:8:9
116.3845000,39.9835000,0.00375,97,2012-11-30 8:8:9
116.3845000,39.9885000,0.00375,1414,2012-11-30 8:8:9
116.3845000,39.9935000,0.00375,22,2012-11-30 8:8:9
116.3845000,39.9985000,0.00375,424,2012-11-30 8:8:9
